rating,review,avg_word,word_count
1,"['flash' 'sale' 'tanggal' 'sepuluh' 'mei' 'delapan' 'belas' 'jam'
 'sebelas' 'tiga' 'puluh' 'dengan' 'paket' 'redmi' 'lima' 'a' 'tam' 'plus'
 'pa' 'xiaomi' 'sepuluh' 'nol' 'mah' 'ternyata' 'yang' 'dong' 'h' 'redmi'
 'lima' 'a' 'saja' 'pa' 'sepuluh' 'nol' 'mah' 'tidak' 'ada' 'apakah' 'ini'
 'kebohongan' 'publik' 'payah']",4.52380952380952,42
5,"['baru' 'pertama' 'kali' 'belanja' 'di' 'lazada' 'setelah' 'itu' 'ikut'
 'flash' 'sale' 'xiaomi' 'lima' 'a' 'beruntung' 'dapat' 'setelah'
 'melakukan' 'pembayaran' 'dan' 'di' 'proses' 'dari' 'lazada' 'hari'
 'paket' 'langsung' 'sampai' 'dengan' 'kondisi' 'barang' 'masih' 'dengan'
 'kondisi' 'baik' 'dan' 'training' 'pengiriman' 'sesuai' 'dengan'
 'pemberitahuan']",5.73170731707317,41
5,"['akhir' 'sampai' 'juga' 'redmi' 'lima' 'a' 'barang' 'bagus' 'sesuai'
 'keinginan' 'memang' 'redmi' 'lima' 'a' 'terbaik' 'di' 'kelas']",4.76470588235294,17
5,"['saya' 'kali' 'ikut' 'flash' 'sale' 'gagal' 'terus' 'tapi' 'yang'
 'ketiga' 'ini' 'berhasil' 'bahkan' 'saya' 'beli' 'telepon genggam'
 'langsung' 'bayar di tempat' 'barang' 'sampai' 'tepat' 'waktu' 'rabu'
 'pesan' 'jumat' 'barang' 'sampai' 'dengan' 'selamat' 'tanpa' 'cacat'
 'kurir' 'langganan' 'yang' 'biasa' 'kirim' 'memang' 'sangat' 'terpercaya'
 'sopan' 'ramah' 'jadi' 'saya' 'kasih' 'dia' 'ips' 'deh']",5.5531914893617,47
5,"['pengalaman' 'pribadi' 'selalu' 'puas' 'dengan' 'selera' 'dari' 'lazada'
 'dan' 'pengiriman' 'les' 'makin' 'ditingkatan' 'agar' 'semakin' 'banyak'
 'yang' 'percaya' 'dan' 'mengunakan' 'situs' 'ini' 'untuk' 'jual' 'beli'
 'online']",5.73076923076923,26
5,"['seneng' 'dapat' 'telepon genggam' 'harga' 'miring' 'sekali' 'dengan'
 'spesifikasi' 'yang' 'lumayan' 'mumpuni' 'pengiriman' 'juga' 'cepat'
 'dan' 'barang' 'tetap' 'aman']",6.38888888888889,18
4,"['mantap' 'dapat' 'flash' 'sale' 'meski' 'ada' 'kendala' 'kurir' 'mudah'
 'mudahan' 'dan' 'lebih' 'baik' 'lagi' 'pelayanan' 'kulitnya']",5.3125,16
5,"['untuk' 'yang' 'beruntung' 'di' 'flash' 'sale' 'seperti' 'saya' 'selamat'
 'iya' 'yang' 'belum' 'beruntung' 'jangan' 'patah' 'semangat' 'apalagi'
 'mencaci' 'membabi' 'buta' 'kalau' 'semua' 'sebagian' 'nama' 'bukan'
 'flash' 'sale' 'tertawa' 'semua' 'tergantung' 'rezeki' 'yang' 'penting'
 'jangan' 'patah' 'semangat']",5.72222222222222,36
5,"['barang' 'sudah' 'diterima' 'walaupun' 'sempat' 'panik' 'dan' 'bingung'
 'paket' 'kiriman' 'dikirim' 'malam' 'malam' 'dan' 'titipkan' 'tetangga'
 'tanpa' 'ada' 'pemberitahuan' 'tapi' 'akhir' 'sekarang' 'sudah' 'clear'
 'barang' 'sampai' 'juga' 'soal' 'rumah' 'kosong' 'ditinggal' 'keluar'
 'kota' 'terima kasih' 'lazada']",6.05714285714286,35
5,"['produk' 'sudah' 'saya' 'terima' 'di' 'hari' 'yang' 'sama' 'someday'
 'service' 'meskipun' 'jam' 'sepuluh' 'malam' 'he' 'melalui' 'gak'
 'produk' 'oke' 'penjelasan' 'oke' 'terima kasih' 'lazada']",5.39130434782609,23
5,"['rabu' 'beli' 'jumat' 'sudah' 'sampai' 'di' 'tempat' 'memang' 'susah'
 'untuk' 'dapat' 'barang' 'bagus' 'berkualitas' 'dan' 'murah' 'berkali'
 'kali' 'coba' 'beli' 'lima' 'kali' 'percobaan' 'baru' 'bisa' 'meski'
 'sudah' 'masuk' 'keranjang' 'pas' 'mau' 'di' 'bayar' 'tahu' 'tahu'
 'hilang']",4.94444444444444,36
5,"['produk' 'sangat' 'bagus' 'dengan' 'harga' 'yang' 'super' 'murah' 'dapat'
 'barang' 'yang' 'bagus' 'sudah' 'empat' 'tidak' 'lagi' 'mantap'
 'terima kasih' 'lazada']",5.52631578947368,19
5,"['untuk' 'harga' 'begitu' 'dan' 'produk' 'seperti' 'ini' 'iya' 'bagus'
 'lah' 'unit' 'berfungsi' 'dengan' 'baik' 'kelengkapan' 'sesuai'
 'pengiriman' 'cepat' 'terima kasih' 'a' 'lot' 'lazada']",5.59090909090909,22
5,"['barang' 'cepat' 'sangat' 'di' 'terima' 'cuma' 'sehari' 'sudah' 'sampai'
 'barang' 'bagus' 'harga' 'murah' 'meriah' 'dapat' 'barang' 'yang'
 'sangat' 'mewah' 'terima kasih' 'lazada' 'maju' 'terus' 'xiaomi']",5.5,24
5,"['barang' 'bagus' 'flash sale' 'dapat' 'rabu' 'jumat' 'sudah' 'sampai'
 'surabaya' 'alhamdlah' 'barang' 'tidak' 'mengecewakan' 'bisa' 'kasih'
 'ke' 'istri' 'kurir' 'ramah' 'kemungkinan' 'karena' 'waktu' 'terima'
 'barang' 'bukan' 'aku' 'sendiri' 'tapi' 'orang' 'tua' 'dirumah' 'yang'
 'gagap teknologi' 'buat' 'sofa' 'itu' 'oke' 'terima kasih' 'lazada']",5.92307692307692,39
5,"['barang' 'mantap' 'jiwa' 'murah' 'dan' 'terjalin' 'terima' 'kasih'
 'lazada' 'kapan' 'lagi' 'ini' 'flash sale' 'xiaomi' 'redmi' 'lima' 'a']",5.11764705882353,17
1,"['pesan' 'jam' 'sebelas' 'tiga' 'puluh' 'promo' 'xiaomi' 'lima' 'plus'
 'power' 'bank' 'harga' 'ra' 'satu' 'tiga' 'ratus' 'sembilan' 'puluh'
 'sembilan' 'nol' 'eh' 'yang' 'datang' 'tertawa' 'telepon genggam'
 'xiaomi' 'lima' 'saja' 'merasa' 'di' 'bagikan' 'tolong' 'perbaiki' 'eh'
 'pas' 'di' 'cek' 'muncul' 'harga' 'awal' 'ra' 'satu' 'tiga' 'ratus'
 'sembilan' 'puluh' 'sembilan' 'nol' 'di' 'lihat' 'detail' 'bahkan' 'satu'
 'sembilan' 'puluh' 'sembilan' 'nol' 'tolong' 'perbaiki']",5.05084745762712,59
4,"['barang' 'datang' 'sesuai' 'dengan' 'harapan' 'dana' 'dapat' 'kembali'
 'sesuai' 'yang' 'inginkan' 'untuk' 'flashale' 'redmi' 'lima' 'a' 'hari'
 'berikut' 'mohon' 'sender' 'diperkuat' 'lagi' 'banwitn' 'atau' 'ecepatan'
 'sender' 'supaya' 'tidak' 'down' 'sehingga' 'bisa' 'terjadi' 'kesalahan'
 'sistem' 'semoga' 'sukses' 'selalu' 'lazada']",6.19444444444444,36
1,"['mohon' 'tindak' 'kurir' 'dan' 'supervisor' 'masak' 'barang' 'sudah'
 'ada' 'di' 'gudang' 'cimngis' 'jalan' 'raya' 'bogor' 'tidak' 'kirim'
 'kirim' 'sudah' 'dapat' 'resi' 'juga' 'padahal' 'target' 'pngrimnan'
 'sampai' 'tanggal' 'delapan' 'kau' 'tidak' 'saya' 'laporan' 'ke' 'inget'
 'terima kasih']",5.42857142857143,35
5,"['barang' 'sampai' 'keesokan' 'hari' 'kualitas' 'barang' 'juga' 'bagus'
 'diatas' 'ekspektasi' 'dari' 'harga' 'yang' 'diajarkan']",6.07142857142857,14
1,"['sudah' 'lima' 'kali' 'flash' 'sale' 'tidak' 'pernah' 'bisa' 'lagi'
 'sampai' 'konfirmasi' 'untuk' 'transaksi' 'alasan' 'macam' 'macam'
 'padahal' 'tertawa' 'semenit' 'kurang' 'dari' 'jam' 'sebelas' 'aneh'
 'dan' 'mengecewakan']",5.65384615384615,26
5,"['barang' 'sudah' 'sampai' 'proses' 'cepat' 'satu' 'hari' 'penjelasan'
 'rapi' 'dan' 'aman' 'unit' 'normal' 'terima' 'kah' 'lazada' 'xiaomi'
 'dan' 'les']",4.94736842105263,19
4,"['terima kasih' 'lazada' 'lo' 'murah' 'kualitas' 'oke' 'harga' 'sekarang'
 'sudah' 'naik' 'ya' 'untuk' 'produk' 'ini' 'kan' 'ada' 'alas' 'sale'
 'telepon genggam' 'ini' 'lagi']",5.23809523809524,21
5,"['telepon genggam' 'tetap' 'dingin' 'walaupun' 'dipakai' 'lama' 'berjam'
 'jam' 'dan' 'baterai' 'awet' 'pemakaman' 'normal' 'bisa' 'hari']",6.06666666666667,15
5,"['pengiriman' 'lumayan' 'cepat' 'penjelasan' 'baik' 'tapi' 'lebih' 'baik'
 'lagi' 'kalau' 'kurir' 'internal' 'ada' 'training' 'online' 'pasti'
 'lebih' 'wajib']",5.72222222222222,18
3,"['aku' 'pakai' 'ongkos' 'kirim' 'kan' 'kasihan' 'kau' 'yang' 'di' 'pulau'
 'jawa' 'berat' 'di' 'ongkos' 'padahal' 'udah' 'senja' 'di' 'atas' 'empat'
 'ratus' 'ribu']",4.36363636363636,22
5,"['barang' 'sampai' 'dengan' 'selamat' 'kurir' 'pun' 'baik' 'barang'
 'sampai' 'dirumah' 'masih' 'tersengal' 'so' 'telepon genggam' 'bagus'
 'bayar' 'via' 'bayar di tempat']",6.38888888888889,18
5,"['terima kasih' 'lazada' 'barang' 'sudah' 'sampai' 'satu' 'hari' 'cepat'
 'sekali' 'telepon genggam' 'bagus' 'dapat' 'bonus' 'kartu' 'perdana'
 'indosat' 'barang' 'sesuai' 'deskripsi' 'mudah' 'mudahan' 'awet'
 'perjuangan' 'ingin' 'ini' 'telepon genggam' 'di' 'untuk' 'sale']",6.3448275862069,29
5,"['walau' 'agak' 'lama' 'tapi' 'puas' 'lah' 'barang' 'buat' 'yang' 'lain'
 'yang' 'ikut' 'flash' 'sale' 'redmi' 'lima' 'a' 'rajin' 'saja' 'lihat'
 'notifikasi' 'di' 'email' 'kalau' 'sudah' 'dapat' 'nomor' 'aw' 'langsung'
 'cek' 'ke' 'pihak' 'jasa' 'pengirim' 'lewat' 'beb' 'mereka' 'apa' 'lagi'
 'lewat' 'masa' 'estimasi' 'waktu' 'pengiriman' 'memang' 'ada' 'kurir'
 'yang' 'nakal' 'bahkan' 'biar' 'saya' 'tetap' 'dapat' 'redmi' 'lima' 'a'
 'ini' 'berkali' 'kali' 'saya' 'huh' 'customer service' 'jasa' 'pengirim'
 'saya' 'minta' 'kep' 'ke' 'pihak' 'pihak' 'pengirim' 'dan' 'informasi'
 'ke' 'mereka' 'saya' 'ambil' 'langsung' 'ke' 'tempat' 'mereka' 'dan'
 'akhir' 'sampai' 'kenangan' 'saya' 'terima kasih' 'lazada']",4.92134831460674,89
5,"['alhamdulilah' 'resmi' 'lima' 'a' 'sudah' 'sampai' 'alhamdulilah'
 'barang' 'mantap' 'tidak' 'ada' 'masalah' 'pengiriman' 'mantap' 'cepat'
 'terima kasih' 'sekali']",6.52941176470588,17
5,"['telepon genggam' 'bagus' 'mulus' 'pengiriman' 'cepat' 'sehari' 'saja'
 'barang' 'dikelas' 'rapi' 'tidak' 'ada' 'kendala' 'selama' 'dipakai'
 'bentuk' 'juga' 'waw' 'terima kasih' 'lazada']",6.3,20
4,"['ikut' 'flash' 'empat' 'kali' 'baru' 'dapat' 'barang' 'tolong' 'perbaiki'
 'sistem' 'lazada' 'semoga' 'yang' 'lain' 'juga' 'dapat']",5.125,16
5,"['barang' 'sesuai' 'deskripsi' 'masih' 'tersengal' 'rapi' 'penjelasan'
 'pengiriman' 'oke' 'barang' 'lebih' 'cepat' 'sampai' 'dari' 'estimasi']",6.4,15
5,"['telepon genggam' 'bagus' 'cuma' 'pengiriman' 'dari' 'pihak' 'kurir'
 'one' 'yang' 'agak' 'lama' 'dari' 'jumat' 'sudah' 'dikirim' 'tapi'
 'sampai' 'rumah' 'hari' 'senin' 'terus' 'kartu' 'sim' 'yang' 'dalam'
 'bunda' 'belum' 'aktif' 'minta' 'indonesia' 'output' 'mohon' 'bantuan'
 'terima kasih']",5.55882352941176,34
5,"['terima' 'kasih' 'lazada' 'akhir' 'setelah' 'berkali' 'berkali' 'tidak'
 'dapat' 'melulu' 'di' 'flash' 'sale' 'akhir' 'dapat' 'juga' 'barang'
 'telah' 'diterima' 'sesuai' 'pesanan' 'pengiriman' 'cepat' 'tersengal'
 'dengan' 'rapi' 'asli' 'sesuai' 'spesifikasi' 'yang' 'tercantum' 'di'
 'iklan' 'tidak' 'mengecewakan']",5.94285714285714,35
2,"['tolong' 'bubble' 'wrap' 'agak' 'di' 'temenin' 'lagi' 'dus' 'yang' 'saya'
 'terima kasih' 'damai' 'di' 'ujung' 'ujung' 'apakah' 'waktu' 'pengiriman'
 'di' 'jatuh' 'jatuhkan' 'sedih']",5.09090909090909,22
5,"['sengaja' 'ingin' 'beli' 'dari' 'lazada' 'untuk' 'anak' 'kesayangan'
 'karena' 'barang' 'bagus' 'dan' 'asli' 'tidak' 'percuma' 'standar'
 'depan' 'pa' 'buat' 'berebutan' 'promo' 'ini' 'terima kasih' 'a' 'lot'
 'lazada']",5.30769230769231,26
5,"['barang' 'sudah' 'saya' 'terima' 'pengiriman' 'lebih' 'cepat' 'dari'
 'jadwal' 'terima kasih' 'saya' 'puas' 'atas' 'pelayanan' 'lazada']",6,15
5,"['setelah' 'empat' 'minggu' 'rebutan' 'di' 'lazada' 'akhir' 'dapat'
 'telepon genggam' 'oke' 'ku' 'pengiriman' 'cepat' 'dikira' 'tanggal'
 'delapan' 'baru' 'sampai' 'eh' 'tahu' 'tanggal' 'empat' 'sudah' 'sampai'
 'penjelasan' 'oke' 'telepon genggam' 'mantap' 'om' 'global' 'snapdragon'
 'lagi' 'pokok' 'puas' 'terima kasih' 'lazada']",6.11111111111111,36
4,"['mantap' 'barang' 'baru' 'hanya' 'ada' 'kendala' 'di' 'internal' 'lazada'
 'jadi' 'barang' 'tidak' 'di' 'kirim' 'kirim' 'tapi' 'pada' 'akhir' 'saya'
 'dapat' 'barangnya']",5,21
5,"['produk' 'bagus' 'garansi' 'resmi' 'tam' 'coba' 'main' 'game' 'juga'
 'lancar' 'jaya' 'ingin' 'beli' 'lagi' 'untuk' 'keluarga'
 'ngomong-ngomong' 'terima kasih' 'lazada' 'dan' 'xiaomi']",5.71428571428571,21
5,"['tidak' 'sia' 'sia' 'mantengin' 'flash sale' 'xiaomi' 'ini' 'barang'
 'tidak' 'mengecewakan' 'sumpah' 'keren' 'sekali' 'pengiriman'
 'superkilat' 'satu' 'hari' 'langsung' 'sampai' 'terima kasih' 'lazada']",6.61904761904762,21
5,"['terima kasih' 'flash' 'sale' 'lazada' 'produk' 'sampai' 'dengan'
 'selamat' 'pengiriman' 'cepat' 'penjelasan' 'rapi' 'dan' 'aman']",6.28571428571429,14
4,"['saya' 'di' 'bekasi' 'cepat' 'sih' 'sehari' 'sampai' 'bungkus' 'hanya'
 'bubble' 'wrap' 'selembar' 'agak' 'seram' 'tidak' 'dapat' 'kartu' 'garansi'
 'sama' 'nota' 'pemberian' 'barang' 'oke' 'segel' 'plastik' 'bening'
 'tanpa' 'segel' 'hologram']",5.27586206896552,29
5,"['telepon genggam' 'bagus' 'meskipun' 'pertama' 'kali' 'pegang' 'kerasa'
 'ringkih' 'sekali' 'ini' 'telepon genggam' 'tapi' 'untuk' 'kamera'
 'tidak' 'perlu' 'di' 'bahas' 'iya' 'sudah' 'banyak' 'yang' 'tahu'
 'telepon genggam' 'juga' 'enak' 'di' 'pegang' 'kalau' 'mau' 'beli'
 'telepon genggam' 'kalau' 'eno' 'lebih baik' 'ini']",5.97222222222222,36
5,"['barang' 'sampai' 'sesuai' 'tanggal' 'pengiriman' 'packaging' 'rapi'
 'kualitas' 'telepon genggam' 'lumayan' 'lah' 'untuk' 'harga' 'begitu'
 'sejauh' 'ini' 'masih' 'normal' 'normal' 'saja' 'bonus' 'kartu' 'tidak'
 'bisa' 'kakek' 'tidak' 'tahu' 'cara' 'datar']",5.82758620689655,29
4,"['stok' 'terakhir' 'kaya' 'kirim' 'lama' 'sekali' 'lama' 'di' 'pos' 'tapi'
 'akhir' 'barang' 'sampai' 'dengan' 'selamat' 'sudah' 'dicoba']",5,17
5,"['barang' 'saya' 'belum' 'sampai' 'dengan' 'nomor' 'dua' 'ratus' 'tiga'
 'ribu' 'dua' 'puluh' 'delapan' 'dua' 'ratus' 'tiga' 'ribu' 'dua' 'puluh'
 'delapan' '6717106' 'bagaimana' 'konfirmasi' 'mohon' 'di' 'follow' 'up'
 'juragan' 'kalau' 'di' 'kirim' 'saya' 'kah' 'bintang' 'lima' 'sudah']",4.91666666666667,36
3,"['barang' 'aman' 'diantar' 'sampai' 'tujuan' 'oleh' 'kurir' 'barang'
 'sesuai' 'deskripsi' 'siap' 'siap' 'ikutan' 'flash' 'sale' 'lagi']",5.375,16
5,"['alhamdulilah' 'produk' 'datang' 'dengan' 'selamat' 'kecepatan'
 'pengiriman' 'standar' 'produk' 'bagus' 'tertawa' 'sayang' 'di' 'dalam'
 'dus' 'tidak' 'ada' 'kartu' 'garansi']",6.15789473684211,19
5,"['barang' 'tiba' 'sehari' 'setelah' 'order' 'penjelasan' 'rapi' 'dan'
 'kurir' 'sangat' 'ramah' 'untuk' 'produk' 'sungguh' 'sangat' 'melebihi'
 'ekspektasi' 'saya' 'terima' 'kasih' 'sudah' 'mendapatkan' 'barang' 'dan'
 'pelayanan' 'yang' 'baik' 'dari' 'lazada' 'indonesia' 'semoga' 'selalu'
 'sukses' 'dan' 'terus' 'memberikan' 'barang' 'yang' 'bagus' 'buat'
 'konsumen']",5.90243902439024,41
5,"['terima kasih' 'lazada' 'dikira' 'tidak' 'dapat' 'eh' 'tanggal' 'satu'
 'satu' 'datang' 'kirim' 'penjelasan' 'rapi' 'barang' 'bagus' 'cuma'
 'masih' 'bingung' 'bagaimana' 'cara' 'klaim' 'garansi' 'nanti' 'iya']",5.66666666666667,24
2,"['harga' 'cukup' 'terjangkau' 'tapi' 'iya' 'itu' 'tidak' 'ada' 'headset'
 'nomor' 'masalah' 'yang' 'penting' 'barang' 'mulus' 'dan' 'ada' 'hanger'
 'yang' 'paling' 'penting']",5.14285714285714,21
5,"['pembayaran' 'hari' 'kamis' 'tapi' 'barang' 'di' 'terima' 'hari' 'sabtu'
 'padahal' 'biasa' 'hari' 'jumat' 'sudah' 'sampai' 'dan' 'diterima']",5.23529411764706,17
5,"['barang' 'di' 'terima' 'tepat' 'waktu' 'hari' 'sampai' 'kurir' 'lazada'
 'mantap' 'barang' 'di' 'terima' 'dengan' 'baik' 'mudah' 'an' 'awet'
 'terima kasih' 'lazada']",5.2,20
4,"['barang' 'bagus' 'tapi' 'sayang' 'tidak' 'bisa' 'memilih' 'jasa' 'kurir'
 'jadi' 'lumayan' 'deg' 'deg' 'ber' 'menunggu' 'sih' 'ninja' 'datang'
 'bawa' 'paket']",4.85,20
4,"['lumayan' 'dapat' 'satu' 'redmi' 'lima' 'a' 'tapi' 'pengiriman' 'agak'
 'bermasalah' 'antara' 'estimasi' 'dengan' 'waktu' 'pengiriman' 'meleset'
 'satu' 'hari' 'dan' 'posisi' 'barang' 'tidak' 'bisa' 'diajak' 'lewat'
 'track' 'order']",5.51851851851852,27
4,"['barang' 'diterima' 'tepat' 'waktu' 'sesuai' 'tangan' 'kartu' 'garansi'
 'tam' 'kok' 'tidak' 'ada' 'paket' 'internet' 'tiga' 'juga' 'tidak' 'ada'
 'tapi' 'terima kasih' 'lah' 'iya' 'untuk' 'lazada']",5.16666666666667,24
4,"['barang' 'sudah' 'diterima' 'tapi' 'bonus' 'indosat' 'hanya' 'kertas'
 'iya' 'kartu' 'sim' 'tidak' 'ada' 'atau' 'lupa' 'iya' 'terima' 'kasih']",4.83333333333333,18
5,"['alhamdulilah' 'barang' 'sampai' 'dengan' 'selamat' 'tepat' 'waktu'
 'cuma' 'hari' 'asli' 'segel' 'rapat' 'harga' 'murah' 'meriah']",5.66666666666667,15
4,"['produk' 'pesanan' 'sudah' 'saya' 'terima' 'satu' 'hari' 'setelah'
 'pesanan' 'walaupun' 'datang' 'malam' 'hari' 'kurir' 'tetap'
 'mengantarkan' 'ke' 'alamat' 'saya' 'karena' 'saya' 'tahu' 'padat'
 'pengiriman' 'hari' 'itu' 'saya' 'sangat' 'senang' 'karena' 'itu'
 'hadiah' 'untuk' 'anak' 'saya' 'terima kasih' 'al' 'pak' 'kurir' 'dan'
 'lazada']",5.31707317073171,41
5,"['hari' 'rabu' 'jam' 'sepuluh' 'lima' 'puluh' 'sembilan' 'rebutan' 'di'
 'lazada' 'akhir' 'dapat' 'juga' 'hari' 'kamis' 'jam' 'satu' 'satu'
 'siang' 'sudah' 'sampai' 'rumah' 'barang' 'pembayaran' 'pakai'
 'bayar di tempat' 'telepon genggam' 'keren' 'sekali' 'tidak' 'sesuai'
 'sama' 'harga' 'yang' 'hanya' 'sembilan' 'ratus' 'sembilan' 'puluh'
 'sembilan' 'ribu' 'terima kasih' 'you' 'lazada']",5.79545454545455,44
5,"['tidak' 'menyangka' 'dapat' 'kalau' 'tidak' 'cek' 'email' 'soal' 'beb'
 'eror' 'melulu' 'terima kasih' 'barang' 'datang' 'dengan' 'selamat'
 'tepat' 'waktu' 'dan' 'kurir' 'tidak' 'mengecewakan' 'barang' 'bagus'
 'untuk' 'harga' 'begitu']",5.66666666666667,27
4,"['produk' 'dikirim' 'oleh' 'lazada' 'cukup' 'cepat' 'namun' 'kendala'
 'terjadi' 'pada' 'bagian' 'ekspedisi' 'yang' 'tidak' 'tangap' 'sudah'
 'ada' 'di' 'kota' 'tujuan' 'tapi' 'tidak' 'kunjung' 'diantar' 'dan'
 'setelah' 'di' 'cek' 'ke' 'pusat' 'ekspedisi' 'memang' 'banyak' 'sekali'
 'paket' 'lazada' 'terpenting' 'sekadar' 'saran' 'mungkin' 'lazada'
 'dapat' 'memberikan' 'opsi' 'pengiriman' 'pilihan' 'ekspedisi' 'kepada'
 'konsumen' 'walapun' 'terkena' 'cah' 'tambahan' 'asal' 'sesuai' 'dengan'
 'harapan']",5.80701754385965,57
5,"['harga' 'murah' 'meski' 'harus' 'rebutan' 'di' 'flash' 'sale' 'barang'
 'sesuai' 'pesanan' 'bagus' 'dan' 'mulus' 'respon' 'pesanan' 'dan'
 'pengiriman' 'cepat' 'secara keseluruhan' 'saya' 'puas']",5.77272727272727,22
5,"['barang' 'sesuai' 'sama' 'yang' 'di' 'gambar' 'tapi' 'apa' 'di' 'dalam'
 'kardus' 'tidak' 'ada' 'kartu' 'garansi' 'tam' 'padahal' 'kardus' 'ada'
 'tulisan' 'tam' 'juragan']",4.72727272727273,22
2,"['padahal' 'sudah' 'susah' 'payah' 'pesan' 'produk' 'ini' 'tapi' 'dengan'
 'senak' 'dibatalkan' 'oleh' 'lazada' 'dengan' 'alasan' 'kesalahan'
 'sistem']",5.70588235294118,17
4,"['silah' 'dengan' 'telepon genggam' 'ini' 'saya' 'jadi' 'bisa' 'narik'
 'pacar' 'setiap' 'hari' 'soal' 'sebelum' 'saya' 'narik' 'uber' 'dari'
 'senin' 'sampai' 'minggu' 'saja' 'terima' 'kasih' 'lazada']",5.29166666666667,24
5,"['pengiriman' 'cepat' 'dan' 'barang' 'dalam' 'kondisi' 'bagus' 'tapi'
 'untuk' 'kartu' 'perdana' 'tidak' 'bisa' 'dibuat' 'untuk' 'internet']",5.625,16
5,"['pesanan' 'telah' 'diterima' 'tadi' 'sudah' 'hilang' 'harapan' 'ketika'
 'banyak' 'alasan' 'yang' 'kecewa' 'di mana' 'pesanan' 'tidak' 'diterima'
 'tapi' 'di' 'sistem' 'telah' 'diterima' 'tapi' 'status' 'pesananku'
 'tidak' 'begitu' 'pesanan' 'masih' 'dalam' 'proses' 'pengiriman'
 'sehingga' 'saya' 'terus' 'menghubungi' 'customer service' 'tentang'
 'keberatan' 'pesanan' 'sampai' 'pada' 'titik' 'di mana' 'saya' 'tidak'
 'berharap' 'lagi' 'namun' 'akhir' 'pesanan' 'datang' 'juga' 'terima'
 'kasih' 'kepada' 'customer service' 'yang' 'telah' 'menerima' 'semua'
 'keluhan' 'saya' 'mohon' 'ma' 'sekali' 'jika' 'ada' 'kalimat' 'saya'
 'yang' 'kurang' 'berkesan']",6.06944444444444,72
5,"['buat' 'saya' 'mendapatkan' 'produk' 'dengan' 'ram' 'ga' 'dan' 'proses'
 'snapdragon' 'seri' 'empat' 'dengan' 'harga' 'sembilan' 'ratus'
 'sembilan' 'puluh' 'sembilan' 'ribu' 'sih' 'super' 'lalu' 'sekali'
 'wajar' 'kalau' 'banyak' 'orang' 'berebutan' 'untuk' 'mendapatkan'
 'barang' 'yang' 'satu' 'ini']",5.54285714285714,35
5,"['barang' 'sudah' 'sampai' 'cepat' 'sekali' 'pesen' 'hari' 'rabu' 'jumat'
 'sudah' 'datang' 'dan' 'barang' 'bagus' 'terima' 'kasih' 'lazada']",5.17647058823529,17
5,"['redmi' 'lima' 'a' 'memang' 'bagus' 'dengan' 'mu' 'sembilan' 'cepat'
 'kilat' 'tidak' 'salah' 'beli' 'keluarga' 'sudah' 'pakai' 'ini' 'semua'
 'mantap' 'kok']",4.8,20
5,"['telepon genggam' 'xiaomi' 'walau' 'harga' 'murah' 'tapi' 'tidak'
 'murahan' 'dan' 'tidak' 'pelit' 'spesifikasi' 'sangat' 'terbangun'
 'dengan' 'figur' 'figur' 'dalam' 'menerjang' 'sehari' 'sehari'
 'terima kasih']",6.59090909090909,22
4,"['harga' 'murah' 'produk' 'terbaik' 'dikelas' 'pengiriman' 'cepat' 'tapi'
 'penjelasan' 'kurang' 'aman' 'sedikit' 'penyok' 'di' 'kardus'
 'telepon genggam' 'terima kasih' 'lazada' 'tingkatan' 'pelayanan']",6.9,20
5,"['barang' 'bagus' 'sesuai' 'yang' 'saya' 'harapkan' 'masih' 'segel' 'kardus'
 'terus' 'garansi' 'tam' 'lagi' 'lazada' 'memang' 'keren']",5.125,16
4,"['terima' 'kasih' 'lazada' 'dan' 'kurir' 'barang' 'sudah' 'sampai' 'cepat'
 'pula' 'beruntung' 'dapat' 'ini' 'meskipun' 'takut' 'tidak' 'sampai' 'ke'
 'tempat' 'saya']",5.2,20
5,"['akhir' 'diterima' 'juga' 'kiriman' 'flash' 'sale' 'tujuh' 'beb'
 'ngomong-ngomong' 'dikira' 'free' 'perdana' 'indosat' 'edo' 'ternyata'
 'cuma' 'kertas' 'kosong' 'tidak' 'ada' 'sim' 'card' 'atau' 'saya' 'yang'
 'salah']",5.34615384615385,26
5,"['sangat' 'baik' 'dari' 'paket' 'flash' 'sale' 'sebelum' 'yang' 'sebelum'
 'pakai' 'bubble' 'tapi' 'tidak' 'menutupi' 'unit' 'kalau' 'ini' 'bagus'
 'pokoknya']",5.10526315789474,19
5,"['xiaomi' 'redmi' 'lima' 'puluh' 'satu' 'sudah' 'datang' 'oke' 'sekali'
 'yang' 'bingung' 'cari' 'nomor' 'output' 'searching' 'saja' 'di'
 'instagram' 'lazada' 'terima kasih' 'lazada']",5.61904761904762,21
