rating,review,avg_word,word_count
5,"tidak,rugi,usaha,smp,berdarah,tidak,rugi,usaha,smp,berdarah,terima kasih,lazada,terima kasih,lazada",6.142857142857143,14
5,"sesuai,pesanan,rapi,keren,pokoknya",6.0,5
4,"sesuai,dipesani,kondisi,produk,bagus",6.4,5
5,"produk,sangat,memuaskan,pengiriman,sangat,cepat",7.0,6
5,"sesuai,sloganya,bagus,dikelasnya",7.25,4
5,"barang,cepat,terima kasih,lazada",7.25,5
5,"biasa,produk,super,murah,excelent",5.8,5
5,"barang,bagus,cepat",5.333333333333333,3
5,"mantan,terima kasih,lazada,order",7.25,4
5,"terima,lazada,oke,kurir,packaging,telepon genggam",7.333333333333333,6
5,"kali,beli,produk,tidak,mengecewakan,beli,produk,tidak,mengecewakan",6.444444444444445,9
5,"barang,terima,bungkus,rapi,tepat",5.6,5
5,"spesifikasi,wah,harga,murah",6.0,4
5,"spesifikasi,mantap,harga,top,terima kasih,lazada",7.166666666666667,6
5,"mendarat,selamat,terima kasih,lazada",8.25,4
5,"barang,bagus,nan,murah,meriah,siap",4.833333333333333,6
5,"tidak,telepon genggam,spesifikasi,seperti,dihargai,segini",8.666666666666666,6
5,"rapi,pengiriman,cepat,asli",5.75,4
5,"hpnya,bagus,mengiriminya,cepat",6.75,4
5,"pengiriman,sangat,cepat,lex,oke",5.4,5
5,"lazada,pengiriman,cepat",7.0,3
5,"senang,barang,cepat,kurir,ramah",5.4,5
5,"terima kasih,lazada,barang,terima kasih,baju",8.0,5
5,"barang,sesuai,pengiriman,cepat,rapi",6.2,5
5,"harga,sangat,miring,kualitas,bagus",6.0,5
5,"cakep,cocok,kalangan,menengah,terima kasih,lazada",7.333333333333333,6
5,"produk,sesuai,gambar,rapi,aman",5.2,5
4,"barang,bagus,rapi,pengiriman,cepat",6.0,5
5,"barang,cepat,pelajaran,sangat,memuaskan",7.0,5
5,"kualitas,bagus,pengiriman,onie,rapi",6.2,5
5,"pokoknya,oke,nomor,comment,rekomendasi,henti",6.5,6
5,"pesanan,cepat,pesen,sudara",5.75,4
4,"harga,sepi,mumpuni,mantap",5.5,4
5,"barang,kece,badai,hoki,flash,sale,barang,kece,badai,hoki,flash,sale,kali",4.615384615384615,13
5,"barang,bagus,rapi,pengiriman,cepat",6.0,5
5,"telepon genggam,murah,kualitas,hebat,kamera,okey",7.166666666666667,6
5,"rabu,beli,jumat,ongkos kirim,gratis",6.2,5
5,"puas,sekali,barang,bagus,mulus,barang,sampai,cepat",5.375,8
5,"barang,asli,harga,murah,terima kasih,lazada",6.333333333333333,6
4,"cepat,respon,produk,baik,garansi,resmi,tam",5.142857142857143,7
5,"produk,normal,tanpa,cacat,terima kasih,lazada",6.666666666666667,6
5,"toreh,sangat,singkat,paket,kakak perempuan,muji",7.0,6
5,"pengiriman,sangat,cepat,sangat,rapi",6.2,5
5,"wah,rebutan,mantap,terima kasih,lazada",6.8,5
5,"langsung,lampung,terima kasih,lazada",8.25,4
5,"telepon genggam,langit,harga,juta,mantap",7.2,5
4,"pengiriman,cepat,kurir,ramah,produk,asli",5.833333333333333,6
5,"produk,oke,pengiriman,cepat,aman",5.6,5
5,"pengiriman,sangat,cepat,barang,tersungkur,aman",6.833333333333333,6
5,"pengiriman,sangat,cepat,terima kasih,lazada,xiaomi",7.5,6
5,"harga,sangat,aceptable,produk,yahud",6.2,5
5,"cepat,pengiriman,barang,bagus,pertahankan",7.4,5
3,"bagus,sih,cepat,panas",4.5,4
5,"mantap,telepon genggam,sejuta,umat,terima kasih,lazada",8.166666666666666,6
5,"terima kasih,paket,mendingxiaomi",10.0,3
5,"keren,pokoknya,daya,pengiriman,mantap",6.6,5
4,"produk,baik,rapi",4.666666666666667,3
5,"mantap,mantap,order,terima kasih,order,terima kasih",7.666666666666667,6
5,"kiriman,cepat,bagus,barang,memuaskan",6.4,5
5,"kotak,kok,tidak,kartu,garasi,tam",4.5,6
5,"barang,sesuai,pesanan,cepat,terima kasih",7.2,5
4,"sat,bohong,motivasi,kartu,berulang",6.0,5
5,"bagus,suka,produknya,pengiriman,cepat",6.6,5
5,"pengiriman,cepat,kurir,ramah,hiks,lazada",5.833333333333333,6
5,"kualitas,terjalin,oficial,sore,langsung",7.0,5
5,"tepat,barang,oke,tidak,garansi",5.2,5
5,"barang,mendarat,aman,terima,lazada",6.0,5
5,"tidak,masalah,diterima,baik,metode,cash on delivery",7.666666666666667,6
5,"bagus,puas,barangnya,terima kasih,lazada",7.2,5
5,"barang,melebihi,ekspektasi,terima kasih,lazada",8.4,5
5,"barang,sesuai,cepat,mantap,top,lazada",5.333333333333333,6
5,"telepon genggam,merusak,pacaran,murah,berkualitas",9.0,5
5,"hanya,oke,terima kasih,lazada",6.5,4
5,"xiaomi,sangat,bagus,murah,mantap,benar",5.5,6
2,"beli,penuh,perjuangan,sedih",6.0,4
4,"pengiriman,cepat,lumayan,harga",6.75,4
4,"barang,terima,baik,terima kasih,lazada",6.8,5
5,"bagus,pengiriman,cepat,barang,aman",6.0,5
5,"terima,kulitnya,mantap,sesuai,harapan",6.6,5
5,"bagus,barangnya,rapi,engkau,lazada",6.0,5
4,"mantap,pengiriman,sehari,bagus,lanjutkan",7.2,5
4,"tampilan,spesifikasi,lumayan,semoga,awet",7.2,5
5,"barang,bagus,menerimanya,ninja,express,lambat",6.666666666666667,6
4,"pesanan,terima,rapi,barang,oke",5.2,5
5,"barang,sangat,bagus,pengiriman,sangat,cepat",6.333333333333333,6
5,"barang,terima,pengiriman,cepat",6.75,4
5,"barang,sesuai,cepat,bagus,lazada",5.6,5
5,"bandung,mantap,sukses",6.333333333333333,3
5,"berhasil,terima kasih,banyak,lazada",8.0,4
5,"terima kasih,lazada,barang,mantap,pengiriman,cepat",7.5,6
5,"barang,sesuai,pesanan,pengiriman,tepat",6.8,5
4,"rumah,tidak,orang,telepon genggam,ditinggal",7.8,5
5,"barang,diterima,baik,terima kasih,lazada",7.2,5
3,"harga,harga,terjangkau,barang,bagus",6.2,5
5,"barang,tepat,kondisi,barang,oke",5.4,5
5,"kurir,layangan,mengiriminya,sangat,ramah",7.2,5
5,"cukup,cepat,barang,selamat",5.75,4
5,"maaf,terlambat,secara keseluruhan,berat,lazada",8.4,5
5,"terima kasih,barang,diterima,baik",7.5,5
5,"barang,sesuai,harapan,cepat,terima kasih",7.2,5
5,"produk, flash sale,harap,harap,cemas",6.4,5
4,"pengiriman,cepat,barangnya,tidak,ngecengin",7.6,5
5,"harga,kualitas,mantap",6.333333333333333,3
5,"secara keseluruhan,oke,sayang,tidak,figur",7.4,5
5,"sangat,puas,pengiriman,cor,bintang",6.0,5
5,"sesuai,harga,ekspektasi,iya,juragan",6.2,5
5,"alhamdulilah,terima kasih,banyak,lazada",9.0,4
5,"harga,murah,pengiriman,cepat,mudah,pokoknya",6.333333333333333,6
5,"barang,cepat,sesuai,pesanan",6.0,4
5,"barang,bagus,harga,murah,spesifikasi,telepon genggam,lumayan",7.714285714285714,7
5,"bagus,pengiriman,cepat,kulitnya,ramah",6.6,5
5,"barangnya,bagus,pengiriman,cepat,puas,deh",6.0,6
5,"unit,normal,tidak,kendala,terima kasih",6.8,5
5,"rapi,cepat,terima kasih,lazada",6.75,4
5,"mantap,cepat,hanya,keren,pria",5.0,5
5,"produk,bagus,pengiriman,cepat,mantap,lazada",6.333333333333333,6
5,"redmi,benar,redmi,benar,merusak,pasar,huwahahahahaha,merusak,pasar,huwahahahahaha",7.2,10
5,"mantap,barang,degen,rapi,terima kasih,lazada",6.5,6
5,"pengiriman,cepat,packingan,sangat,bagus",7.0,5
5,"mantap,barang,sepuluh,unit,mendarat,selamat",6.333333333333333,6
5,"barang,terima,aman,sisi",5.0,4
5,"terima kasih,banyak,kualitas,barang,sangat,oke",6.833333333333333,6
5,"pengiriman,cepat,rapi,kurir,sopan,ramah",5.666666666666667,6
5,"murah,terima kasih,flash,sale,ngebantu",6.8,5
5,"produk,sesuai,pengiriman,cepat,barang,bagus",6.333333333333333,6
5,"pengiriman,cepat,barang,asli,xiaomi,bagus",6.0,6
5,"barang,sesuai,mantap,cepat,respon,terima",5.833333333333333,6
5,"barang,diterima,produknya,oke,bagus",6.2,5
5,"produk,sesuai,rapi,pengiriman,cepat",6.2,5
5,"garansi,resmi,harga,terjangkau,kualitas,bagus",6.666666666666667,6
5,"cuma,tidak ada,buku,garansinya,iya",6.0,5
5,"barangnya,yahud,packagingnya,bagus",7.75,4
5,"mantap,xiaominya,semoga,awet,terima kasih,lazada",7.166666666666667,6
5,"paket,diterima,segel,aman,super,cepat",5.333333333333333,6
5,"sesuai,pesanan,kualitas,oke,pengiriman,cepat",6.5,6
5,"produk,sangat,baik,sangat,suka,produk,xiaomi",5.428571428571429,7
5,"mantap, flash sale,sepuluh,sebelas",7.75,4
5,"pengiriman,cepat,barang,diterima,baik",6.6,5
5,"barang,sesuai,kondisi,nev,mantap,lazada",5.666666666666667,6
5,"produk,pesanan,cepat,terima kasih,lazada",7.2,5
5,"semoga,depannya,varian,warna",6.25,4
5,"alhamdulilah,barang,rumah,tepat",7.0,4
5,"terima kasih,lazada,pengiriman,lancar,sehari",8.0,6
5,"cepat,sesuai,pesanan,terima kasih,lazada",7.2,6
5,"sangat,puas,pelajaran,barang,sesuai,iklan",6.0,6
5,"barang,oke,barang,oke,siap,berjuang,siap,berjuang",5.25,8
5,"produk,oke,bagus,harga,bersahabat,terima kasih",6.833333333333333,6
5,"kondisi,barang,baik,sesuai,order,terima kasih",6.666666666666667,6
5,"pengiriman,tepat,barang,bagus,top,sekali",5.833333333333333,6
5,"barangnya,asli,pengiriman,cepat,terima kasih,lazada",7.666666666666667,6
5,"pengiriman,cepat,barang,berkualitas,bagus",7.4,5
5,"barang,sesuai,pesanan,pengiriman,tepat",6.8,5
5,"kualitas,barang,mengiriminya,jempol",8.0,4
5,"cash on delivery,cuma,sehari,padahal,bandung",8.0,5
5,"pengiriman,sangat,cepat,terima kasih,lazada",7.8,6
5,"produk,sesuai,spesifikasi,ditulis",7.5,4
5,"bagus,baik,sesuai,harapan,bergaransi,tam",5.833333333333333,6
5,"barangnya,bagus,kualitas,oke,harga,oke",5.5,6
5,"kali, flash sale,pelajaran,pengiriman,cepat",7.8,5
5,"xiaomi,oke,lazada,mantap,alas",5.0,5
5,"pengiriman,lumayan,cepat",7.333333333333333,3
1,"barang,mantap",6.0,2
5,"produk,diterima,kondisi,baik,terima kasih",7.4,5
5,"produknya,mantap,harga,murah,tidak,murahan",6.166666666666667,6
5,"barang,aman,terima kasih",7.333333333333333,4
5,"barang,selamat,terima kasih,lazada",7.75,4
5,"flash,sale,barang,sesuai,jadwal",5.4,5
5,"pengiriman,cepat,rapi,barang,asli",5.8,5
5,"rapi,diterima,baik",5.333333333333333,3
5,"tepat,tersungkur,rapi,terima kasih,lazada",7.4,5
5,"barangnya,mantap,harga,mantap",6.5,4
5,"top,tidak,mengecewakan,puas,puas",5.6,5
5,"mantap,semoga,barangnya,awet",6.25,4
5,"sehari,saja,barang,mantap",5.5,4
5,"terima kasih,lazada,pengiriman,cepat",8.25,4
4,"barang,bagus,sesuai,pesanan,pengiriman,cepat",6.5,6
5,"barang,coba,tersungkur,rapi",6.0,4
5,"harga,produk,sangat,baik,terima kasih,lazada",6.5,7
5,"pengiriman,sangat,cepat,terima kasih,lazada",7.8,5
5,"keren,habis,pengiriman,cepat,barang,sesuai",6.166666666666667,6
5,"pengiriman,cepat,sehari,telepon genggam,bagus",8.2,5
5,"terima kasih,lazada,barang,tepat",7.25,4
5,"barang,keren,tidak,menyesal,berjuang, flash sale",7.166666666666667,6
5,"aman,barang,bagus,pengiriman,cepat",6.0,5
5,"senang,barang,terima kasih",8.0,4
5,"dapat,seneng,sekali,terima kasih,lazada",7.0,5
5,"cepat,respon,kemasan,rapi,bagus,selera",5.5,6
4,"tambahan,bintangnya,bagus",7.666666666666667,3
5,"barang,cepat,terima kasih,semoga,berkah",7.0,5
5,"produk,baik,garansi,resmi,terima kasih",6.8,5
5,"produk,diterima,baik,packaging,rapi",6.2,5
5,"mantap,pengiriman,cepat,barang,oke",6.0,5
5,"pengiriman,cepat,barang,sesuai,pesanan",6.8,5
5,"rencana,order,tolong,bantu,iya",5.2,5
5,"orde,tanggal,belas,barang,tangan,belas,bagus",5.428571428571429,7
5,"tidak,mengecewakan,lazada,barang,cepat",6.8,5
5,"barang,cepat,cash on delivery,bintang,bicara",8.0,5
5,"mudah,mudahan,rose,emas,reyhan,rose,emas,rey",4.625,8
5,"terima kasih,lazada,sukses,depannya",8.0,5
5,"pengiriman,cepat,telepon genggam,bagus,kok,terima kasih,lazada",8.0,7
5,"barang,bagus,muter,bonus,pakaian,mantap",5.666666666666667,6
5,"terima kasih,lazada,puas,belanja",7.25,5
5,"semoga,diadakan,flash,sale,seperti",6.0,5
5,"pngrman,cepat,barang,iya,bagus,cuma,iya,susah",4.75,8
5,"excelent,produk,terbaik,pria,semenit",6.4,5
5,"bagus,cepat,sangat,bagus,liku",5.0,5
5,"barangnya,cepat",7.0,2
5,"telepon genggam,oke,harga,terjangkau,garansi,tam",7.166666666666667,6
5,"mantap,xiaomi,resmi,coblos,xiaomi",5.8,5
5,"produk,kondisi,baik,pengiriman,cepat",6.4,5
5,"barang,cepat,tujuan,terima kasih,lazada",7.0,5
5,"barang,cepat,sesuai,pesanan,oke",5.4,5
5,"pengiriman,cepat,order,pengiriman,cepat,order,kali,terima kasih,lazada,terima kasih,lazada",7.2727272727272725,11
5,"barang,sesuai,pesanan,cepat,oke",5.4,5
5,"terima kasih,lazada,xiaomi,semoga,hpnya,awet",6.5,6
5,"pengiriman,cepat,rapi,mantap",6.25,4
5,"spesifikasi,sangat,memuaskan,harga",7.75,4
5,"barang,terima,beli,iya,akad",4.6,5
5,"puas,barang,baik",4.666666666666667,3
5,"iya,bisa,pekan",4.0,3
5,"lazada,tahu,saranghae,lazada",6.25,4
5,"pengiriman,cepat,terima kasih,lazada",8.25,4
5,"hpnya,juragan,terima kasih,lazada",7.5,5
5,"barang,sesuai,pesanan,memuaskan,terima kasih",8.0,5
5,"barang,selamat,terima kasih,lazada",7.75,4
4,mantap,6.0,1
5,"bagus,hpnya,murah,tidak,murahan",5.4,5
4,"harga,sembilan,ratus,sembilan,puluh,sembilan,nol,flash,sale,bernilai",5.9,10
5,"oke,semuanya,cuma,kartu,garansi,dimana,iya",5.142857142857143,7
3,"barangnya,sesuai,harapkan",7.666666666666667,3
5,"produk,bagus,semoga,kualitasnya,bagus",6.6,5
5,"murah,pesanan,cepat,terima kasih,lazada",7.0,5
5,"paket,cepat,barang,sesuai,deskripsi",6.2,5
5,"harga,tidak,terlalu,mahal,telepon genggam,bagus,puas",6.571428571428571,7
4,"harga,generik,mendapatkan,telepon genggam,paten",8.6,5
4,"barang,oke,pengiriman,lama",5.75,4
5,"benar,benar,telepon genggam,terbaik,kelasnya",8.0,5
5,"mantap,redmi,produk,murah,spesifikasi,dewa",6.166666666666667,6
5,"lumayan,cepat",6.0,2
5,"barang,bagus,cuma,sayang,beli,susah",5.0,6
5,"pengiriman,lumayan,cepat,produknya,oke",6.8,5
5,"seperti,biasa,pengiriman,super,duper,cepat",6.166666666666667,6
5,"barang,tidak,mengecewakan,harga",7.0,4
5,"terbaik,terbaik,kelasnya,mantap",7.0,4
5,"juragan,cara,mendapatkan,tam,iya",5.6,5
5,"pengiriman,sesuai,estimasi,barang,sesuai",7.2,5
4,"iya,lumayanlah,telepon genggam,sesuai,harga",7.8,5
5,"produk,cepat,barang,bagus,kurir,oke",5.0,6
5,"kualitas,oke,harga,bersahabat,terima kasih,lazada",7.333333333333333,6
5,"mantap,flash,satenya",6.0,3
5,"terima kasih,barang,cepat",7.666666666666667,3
5,"beli,barang,terima kasih",7.333333333333333,3
5,"pengiriman,cepat,produk,aman",6.25,4
4,"paket,selamat,tujuan,lazada,mantap",6.0,5
5,"xiaomi,spesifikasi,dewa,harga,terjangkau",7.2,5
5,"barang,sesuai,orderan,rapi,pasangan",6.2,5
5,"telepon genggam,bagus,harga,murah,warna,emas",6.5,6
5,"semoga,event,kedepanya",6.666666666666667,3
5,"barang,sangat,bagus,sesuai,skripsi",6.0,5
5,"harga,murah,bagus,mantap,pokoknya",5.8,5
5,"waw,harga,segini,segan",4.75,4
5,"terima kasih,lazada,barang,selamat",7.75,4
5,"produk,mantap,harga,oke,pengiriman,cepat",5.833333333333333,6
5,"bagus,barang,kirim,nyabjuga,cepat",5.8,5
5,"pengiriman,sangat,baik,cepat,cuma",5.8,5
5,"lazada,muter,sekali,xiaomi,the,terbaik",5.5,6
5,suka,4.0,1
5,"terima kasih,proses,pengiriman,cepat",8.25,4
5,"barangnya,sesuai,harapan,sesuai,gambar",6.8,5
5,"kondisi,barang,diterima,bagus,tanpa,cacat",6.0,6
5,"barang,bagus,mantap,terima kasih,lazada",7.0,5
5,"barang,bagus,harga,bersahabat,semoga,awet",6.0,6
5,"barang,bagus,harga,murah,pengiriman,mantap",6.166666666666667,6
5,"barang,cepat,bungkus,rapi",5.5,4
4,"oke,pengiriman,gercepkan",7.333333333333333,3
5,"sangat,memuaskan,barang,dijual",6.75,4
4,"cepetan,sayang,kurang,rapi",5.75,4
5,"mantap,barangnya,sesuai,cepat,sapanya",6.6,5
5,"pengiriman,barangnya,sesuai,estimasi",8.25,4
5,"barang,diterima,pengiriman,cepat",7.25,4
4,"pesan,pesan,langsung,lazada,langsung,lazada",6.333333333333333,6
5,"barang,cepat,terima kasih",7.666666666666667,3
5,"barang,cepat,kondisi,baik",5.5,4
5,"harga,spesifikasi,oke,mantap",6.25,4
5,"telepon genggam,bagus,kemampuan,sesuai,harganya",8.6,5
5,"diterima,mulus,berfungsi,fel,seratus",6.4,5
5,"barang,sesuai,deskripsi,harga,resmi",6.2,5
5,"mantap,semoga,flash,terima",5.75,4
5,"cepat,nyampenya,cuma,sehari,mantap",6.0,5
5,"lumayan,cepat,kali,terima kasih,lazada",6.8,6
4,"rekomendasi,sekali,telepon genggam",10.666666666666666,3
5,"barang,bagus,rapi",5.0,3
5,"barang,kondisi,sehat,sentosa",6.25,4
5,"produk,oke,pengiriman,express,cuma,produk,oke,pengiriman,express,cuma,empatjamempatjam",6.909090909090909,11
5,"cara,wan,rosegold,iya",4.5,4
5,"puas,pokoknya,barang,bagus,terima kasih,lazada",6.833333333333333,6
4,"produk,negeri,cukup,lumayan",6.0,4
5,"pengiriman,cepat,rapi,terima kasih,lazada",7.4,5
5,"barang,oke,pengiriman,cepat,terima,lazada",6.0,6
5,"spesifikasi,mantap,telepon genggam,terbaik,dikelasnya",9.8,5
5,"rekomendasi,tidak,bayar,metode,cash on delivery",8.6,5
5,"barang,bagus,cuma,pengiriman,terlambat",6.8,5
5,"barang,mantap,pokoknya,terima kasih,lazada",7.6,5
4,"pengiriman,cepat,tepat,barang,sesuai",6.4,5
5,"barang,bagus,mudah,barang,bagus,mudah,adik,sayang,adik",5.111111111111111,9
5,"mendarat,selamat,bagus,lazada",6.5,4
5,"sangat,memuaskan,pengiriman,cepat",7.5,4
5,"sesuai,deskripsi,pokoknya,bagus",7.0,4
5,"cara,penjelasan,rapi,kondisi,telepon genggam,bagus",7.5,6
5,"barang,sesuai,kriteria,pengiriman,cepat",7.0,5
5,"berat,pria,berat,telepon genggam cerdas,sempurna",8.8,5
5,"mantap,barang,sesuai,bagus,hitamnya",6.2,5
5,"oke,juragan,cepat,respon,kulitnya,mantap",5.833333333333333,6
5,"hanger,lama,okelah,tidak,masalah",5.6,5
5,"produk,bagus,barang,cepat,oke",5.0,5
5,"cepat,nyampenya,harga,oke,barang,oke",5.166666666666667,6
5,"barang,bagus,sesuai,ekspektasi",6.75,4
5,"barang,tidak,ditilang,kurir",6.0,4
5,"produk,bagus,harga,murah,susah,dapetin",5.5,6
5,"mantap,proses,sangat,cepat,barang,oke",5.333333333333333,6
5,"kondisi,bagus,pokoknya,bagus,deh",5.6,5
5,"cinta,kasih,lazada,xiaomi,tunggu,promo,cinta,kasih,lazada,xiaomi,tunggu,promo",5.5,12
5,"alhamdulilah,datang,iya",7.0,3
5,"untung,beli,jual,kembali",5.25,4
5,"mohon,diperbanyak,barang",7.333333333333333,3
5,"sangat,direkomendasikan,terima kasih,lazada",10.0,4
5,"kualitas,baik,garansi,resmi,harga,murah",5.666666666666667,6
5,"spesifikasi,mantap,dihargai,juta,mantap",7.0,5
5,"cepat,cuma,tidak,pakaian",5.25,4
5,"produk,mengiriminya,juara,rekomendasi",8.5,4
5,"terima kasih,barang,selamat",8.333333333333334,4
5,"kid,jaman,now,beli,telepon genggam,kok,rebutan",5.714285714285714,7
5,"barang,packingnya,bagus",7.0,3
5,"barang,bagus,tidak,kendala",5.75,4
5,"beli,tanggal,beli,tanggal,tanggal,led,terbaik,tanggal,beli,tanggal,tanggal,led,terbaik,led,terbaik",5.6,15
5,"bagus,bangat,cepat,mantap",5.5,4
5,"cash on delivery,cepat,tidak,kalah,saya,mantap,jiwa",6.428571428571429,7
5,"mantap,harganya,berasa,sedekah",6.75,4
5,"hanya,mantap,ukuran,harga",5.5,4
5," flash sale,semoga,awet,dipakai",7.0,4
4,"barang,bagus,packaging,bagus,lazada",6.2,5
5,"mendarat,selamat,terima kasih",9.0,3
5,"mantap,pengiriman,cepat,semoga",6.75,4
4,"pengiriman,cepat,lex,barang,memuaskan",6.6,5
4,"barang,selamat,terima,lazada",6.25,4
5,"oke,barang,bayar,ditempat",5.5,4
5,"barang,bagus,pesanan,diantar,cepat",6.0,5
5,"bagus,deh,pokoknya,pengiriman,cepat",6.2,5
4,"sughoi,harga,bersahabat",7.0,3
5,"barang,murah,tidak,perlu,banyak,keluhan",5.666666666666667,6
5,"kemasan,produk,sesuai,harapkan",6.75,4
5,"barang,terima,tepat,terima kasih,lazada",7.0,5
5,"lumayan,bisa,kasih,orang,tua,terima kasih,juragan",6.142857142857143,7
5,"pengiriman,cepat,harga,mirah,produk",6.2,5
5,"sosok,redmi,tidak,penyok,rapi",5.0,5
5,"promo,terima kasih,lazada",7.666666666666667,3
4,"perlu,perjuangan,dapetin,barang",7.0,4
1,"terima,pesanan,sat",5.333333333333333,3
5,"harga,murah,kualitas,lumayan,bagus",6.0,5
5,"pesanan,tidak,mengecewakan,hpnya,hampir,sangat,bermanfaat,kualitas,tinggi,sesuai,harga,telepon genggam,terima kasih,pesan,rencananya",7.866666666666666,15
4,"ram,tanpa,pemakaman,aplikasi,sembilan,ratus,mbak,penyimpangan,internal,sepuluh,tidak,pesanan,lazada,tidak,earphone,iya",6.4375,16
5,"flash,sale,xiaomi,coba,berkali,flash,sale,xiaomi,coba,berkali,pengiriman,cepat,bisa,cash on delivery,kualitas,produk,bagus,harga,sembilan,ratus,sembilan,puluh,sembilan,pengiriman,cepat,bisa,cash on delivery,kualitas,produk,bagus,harga,sembilan,ratus,sembilan,puluh,sembilan",6.611111111111111,36
5,"bagus,tidak,menyesal,rebutan,alas,sale",5.5,6
4,"pengiriman,cepat,barang,bagus,terima kasih,lazada",7.333333333333333,6
5,"telepon genggam,sesuai,deskripsi,pengiriman,cepat",9.0,5
5,"hpnya,bagus,kiriman,cepat,tujuan",5.6,5
5,"mantap,pokoknya,telepon genggam,murah,tidak,murahan",7.666666666666667,6
1,"barang,sesuai,cuma,lama,rumah",5.0,5
5,"cepat,barang,aman,bagus",5.0,4
5,"barang,cepat,pelajaran,istimewa",7.0,4
5,"barang,oke,sesuai,pesanan,gratis,kuota",5.5,6
5,"terima kasih,kasih,lazada,telepon genggam,terima",8.8,5
5,"barang,sangat,memuaskan,pengiriman,cepat",7.2,5
5,"bagus,produk,cepat,pengiriman,amazing,pria",6.166666666666667,6
5,"mantap,tujuan,selamat",6.333333333333333,3
5,"barang,keren,sesuai,deskripsi",6.5,4
5,"pengiriman,cepat,barang,sesuai,pesanan",6.8,5
5,"barang,diterima,secara keseluruhan,bagus",9.25,4
5,"barang,sesuai,baterai,cepat,panas",5.8,5
5,"telepon genggam,bintang,harga,kaki,bagus",7.2,5
5,"tidak,pokoknya,tertawa,mobil,legend",6.2,5
5,"barang,sesuai,iklan,pengiriman,cepat",6.4,5
5,"pengiriman,cepat,top,deh,lazada",5.4,5
5,"oke,cepat,beli,rabu,jumat",4.2,5
5,"spesifikasi,dewa,harga,kaki,mantap,lazada",6.0,6
5,"kualitas,sangat,melebihi,harganya",7.5,4
5,"telepon genggam,bagus,terima kasih,lazada",9.5,5
5,"terima kasih,barang,kondisi,baik",7.25,5
5,"bagus,barangnya,top,sangat,lazada",5.8,5
5,"barangnya,bagus,harganya,terjangkau",8.0,4
5,"mantap,barang,sesuai,pesanan,cepat",6.0,5
5,"barang,bagus,pengiriman,bagus,barang,bagus,pengiriman,bagus",6.5,8
5,"barang,bagus,rapi,terima kasih,lazada",6.6,5
5,"sat,langsung,dibuka,adik,oke",4.8,5
5,"spesifikasi,sangar,telepon genggam,terbaik,kelasnya",9.4,5
5,"produk,xiaomi,mantap,deh,murah",5.2,5
5,"terima kasih,xiaomi,terima kasih,lazada",9.0,6
5,"barang,oke,kurir,ramah,pengiriman,cepat",5.666666666666667,6
4,"produk,bagus,pengiriman,cepat,suka",6.0,5
5,"nomor,kendala,semuanya,oke,tidak,rugi,pokoknya",5.714285714285714,7
5,"barang,terima,baik,cepat",5.25,4
5,"secara keseluruhan,bagus,rebutan, flash sale",10.25,4
5,"tidak,masalah,the,terbaik,lazada",5.6,5
5,"spesifikasi,keren,harga,murah,flash,sale,keren",5.714285714285714,7
5,"pengiriman,cepat,harga,oke,kualitas,oke",5.666666666666667,6
5,"mer,bisa,main,kecepatan,oke",4.6,5
5,"barang,sesuai,kurir,ramah,terima kasih",6.8,5
5,"pokoknya,bagus,baginya,tidak,mengecewakan",7.4,5
4,"tropi,bayar,toko,kosong",5.0,4
5,"diterima,iya,barangnya,terima kasih,kasih",7.4,5
5,"barang,jumat,sembilan,maret,barang,jumat,sembilan,maret,delapan,belas,delapan,belas",6.0,12
4,"barang,sesuai,pesanan,pengiriman,cepat",6.8,5
